2021-03-16 20:50:00,,,,,,7.82,88.07,1034.
2021-03-16 21:05:00,,,,,,7.89,87.31,1034.
2021-03-16 21:00:00,,,,,,7.75,88.40,1033.
2021-03-16 21:15:00,,,,,,7.82,87.50,1034.
2021-03-16 21:10:00,,,,,,7.68,88.65,1034.
2021-03-16 21:25:00,,,,,,7.77,87.73,1033.
2021-03-16 21:20:00,,,,,,7.65,88.77,1034.
2021-03-16 21:35:00,,,,,,7.70,88.01,1034.
2021-03-16 21:30:00,,,,,,7.57,89.15,1033.
2021-03-16 21:45:00,,,,,,7.66,88.24,1034.
2021-03-16 21:40:00,,,,,,7.53,89.50,1034.
2021-03-16 21:55:00,,,,,,7.60,88.69,1033.
2021-03-16 21:50:00,,,,,,7.48,89.81,1033.
2021-03-16 22:05:00,,,,,,7.52,89.25,1034.
2021-03-16 22:00:00,,,,,,7.40,90.41,1034.
2021-03-16 22:15:00,,,,,,7.46,89.41,1034.
2021-03-16 22:10:00,,,,,,7.34,90.72,1034.
2021-03-16 22:25:00,,,,,,7.46,89.29,1034.
2021-03-16 22:20:00,,,,,,7.33,90.69,1034.
2021-03-16 22:35:00,,,,,,7.46,89.13,1034.
2021-03-16 22:30:00,,,,,,7.32,90.74,1034.
2021-03-16 22:45:00,,,,,,7.43,89.10,1034.
2021-03-16 22:40:00,,,,,,7.32,90.68,1034.
2021-03-16 22:55:00,,,,,,7.32,89.45,1035.
2021-03-16 22:50:00,,,,,,7.24,90.95,1035.
2021-03-16 23:05:00,,,,,,7.24,89.58,1034.
2021-03-16 23:00:00,,,,,,7.15,91.32,1035.
2021-03-16 23:15:00,,,,,,7.21,89.29,1034.
2021-03-16 23:10:00,,,,,,7.13,91.06,1034.
2021-03-16 23:25:00,,,,,,7.11,89.39,1035.
2021-03-16 23:20:00,,,,,,7.06,91.01,1035.
2021-03-16 23:35:00,,,,,,7.01,89.68,1034.
2021-03-16 23:30:00,,,,,,6.95,91.35,1035.
2021-03-16 23:45:00,,,,,,7.00,89.59,1034.
2021-03-16 23:40:00,,,,,,6.91,91.49,1034.
2021-03-16 23:55:00,,,,,,7.07,89.32,1035.
2021-03-16 23:50:00,,,,,,6.98,91.19,1035.
2021-03-17 00:05:00,,,,,,7.06,89.61,1034.
2021-03-17 00:00:00,,,,,,7.00,91.29,1034.
2021-03-17 00:15:00,,,,,,6.94,90.26,1035.
2021-03-17 00:10:00,,,,,,6.93,91.82,1034.
2021-03-17 00:25:00,,,,,,6.85,90.55,1035.
2021-03-17 00:20:00,,,,,,6.82,92.30,1034.
2021-03-17 00:35:00,,,,,,6.84,90.24,1034.
2021-03-17 00:30:00,,,,,,6.81,92.11,1034.
2021-03-17 00:45:00,,,,,,6.77,90.13,1035.
2021-03-17 00:40:00,,,,,,6.78,91.92,1034.
2021-03-17 00:55:00,,,,,,6.63,90.44,1035.
2021-03-17 00:50:00,,,,,,6.67,92.14,1034.
2021-03-17 01:05:00,,,,,,6.56,90.62,1034.
2021-03-17 01:00:00,,,,,,6.59,92.42,1034.
2021-03-17 01:15:00,,,,,,6.55,90.48,1035.
2021-03-17 01:10:00,,,,,,6.59,92.34,1034.
2021-03-17 01:25:00,,,,,,6.52,90.64,1035.
2021-03-17 01:20:00,,,,,,6.55,92.34,1034.
2021-03-17 01:35:00,,,,,,6.47,91.45,1034.
2021-03-17 01:30:00,,,,,,6.50,92.86,1034.
2021-03-17 01:45:00,,,,,,6.44,92.67,1035.
2021-03-17 01:40:00,,,,,,6.45,93.86,1034.
2021-03-17 01:55:00,,,,,,6.46,93.92,1035.
2021-03-17 01:50:00,,,,,,6.46,94.89,1034.
2021-03-17 02:05:00,,,,,,6.48,94.94,1034.
2021-03-17 02:00:00,,,,,,6.51,95.86,1034.
2021-03-17 02:15:00,,,,,,6.45,95.49,1035.
2021-03-17 02:10:00,,,,,,6.51,96.41,1034.
2021-03-17 02:25:00,,,,,,6.39,95.84,1035.
2021-03-17 02:20:00,,,,,,6.48,96.69,1034.
2021-03-17 02:35:00,,,,,,6.33,96.10,1034.
2021-03-17 02:30:00,,,,,,6.43,96.95,1034.
2021-03-17 02:45:00,,,,,,6.31,96.19,1035.
2021-03-17 02:40:00,,,,,,6.41,97.04,1034.
2021-03-17 02:55:00,,,,,,6.27,96.35,1035.
2021-03-17 02:50:00,,,,,,6.39,97.12,1034.
2021-03-17 03:05:00,,,,,,6.23,96.58,1034.
2021-03-17 03:00:00,,,,,,6.36,97.36,1034.
2021-03-17 03:15:00,,,,,,6.20,96.53,1034.
2021-03-17 03:10:00,,,,,,6.32,97.42,1033.
2021-03-17 03:25:00,,,,,,6.19,96.45,1035.
2021-03-17 03:20:00,,,,,,6.32,97.27,1034.
2021-03-17 03:35:00,,,,,,6.15,96.73,1034.
2021-03-17 03:30:00,,,,,,6.31,97.37,1034.
2021-03-17 03:45:00,,,,,,6.14,96.99,1034.
2021-03-17 03:40:00,,,,,,6.28,97.75,1033.
2021-03-17 03:55:00,,,,,,6.17,96.91,1034.
2021-03-17 03:50:00,,,,,,6.32,97.66,1033.
2021-03-17 04:05:00,,,,,,6.18,97.01,1034.
2021-03-17 04:00:00,,,,,,6.33,97.66,1033.
2021-03-17 04:15:00,,,,,,6.19,97.17,1034.
2021-03-17 04:10:00,,,,,,6.33,97.82,1033.
2021-03-17 04:25:00,,,,,,6.20,97.28,1034.
2021-03-17 04:20:00,,,,,,6.35,97.88,1033.
2021-03-17 04:35:00,,,,,,6.20,97.48,1034.
2021-03-17 04:30:00,,,,,,6.35,98.02,1033.
2021-03-17 04:45:00,,,,,,6.17,97.62,1034.
2021-03-17 04:40:00,,,,,,6.32,98.17,1033.
2021-03-17 04:55:00,,,,,,6.14,97.59,1034.
2021-03-17 04:50:00,,,,,,6.28,98.22,1033.
2021-03-17 05:05:00,,,,,,6.13,97.50,1034.
2021-03-17 05:00:00,,,,,,6.26,98.14,1033.
2021-03-17 05:15:00,,,,,,6.17,97.32,1034.
2021-03-17 05:10:00,,,,,,6.28,98.10,1033.
2021-03-17 05:25:00,,,,,,6.27,96.79,1033.
2021-03-17 05:20:00,,,,,,6.34,97.77,1033.
2021-03-17 05:35:00,,,,,,6.39,96.34,1034.
2021-03-17 05:30:00,,,,,,6.46,97.25,1033.
2021-03-17 05:45:00,,,,,,6.48,96.51,1034.
2021-03-17 05:40:00,,,,,,6.53,97.28,1034.
2021-03-17 05:55:00,,,,,,6.54,96.90,1035.
2021-03-17 05:50:00,,,,,,6.60,97.54,1034.
2021-03-17 06:05:00,,,,,,6.51,96.98,1035.
2021-03-17 06:00:00,,,,,,6.58,97.86,1034.
2021-03-17 06:15:00,,,,,,6.42,96.25,1035.
2021-03-17 06:10:00,,,,,,6.50,97.48,1034.
2021-03-17 06:25:00,,,,,,6.40,94.96,1035.
2021-03-17 06:20:00,,,,,,6.44,96.55,1034.
2021-03-17 06:35:00,,,,,,6.48,93.43,1035.
2021-03-17 06:30:00,,,,,,6.44,95.32,1034.
2021-03-17 06:45:00,,,,,,6.58,91.97,1035.
2021-03-17 06:40:00,,,,,,6.49,94.24,1034.
2021-03-17 06:55:00,,,,,,6.64,90.72,1035.
2021-03-17 06:50:00,,,,,,6.53,93.19,1034.
2021-03-17 07:05:00,,,,,,6.69,90.24,1035.
2021-03-17 07:00:00,,,,,,6.57,92.51,1034.
2021-03-17 07:15:00,,,,,,6.72,91.00,1035.
2021-03-17 07:10:00,,,,,,6.63,92.84,1034.
2021-03-17 07:25:00,,,,,,6.75,92.68,1035.
2021-03-17 07:20:00,,,,,,6.67,94.14,1034.
2021-03-17 07:35:00,,,,,,6.75,94.44,1035.
2021-03-17 07:30:00,,,,,,6.73,95.58,1034.
2021-03-17 07:45:00,,,,,,6.72,95.74,1035.
2021-03-17 07:40:00,,,,,,6.73,96.85,1034.
2021-03-17 07:55:00,,,,,,6.71,96.17,1034.
2021-03-17 07:50:00,,,,,,6.73,97.42,1034.
2021-03-17 08:05:00,,,,,,6.76,95.74,1034.
2021-03-17 08:00:00,,,,,,6.77,97.20,1033.
2021-03-17 08:15:00,,,,,,6.86,94.92,1035.
2021-03-17 08:10:00,,,,,,6.85,96.61,1034.
2021-03-17 08:25:00,,,,,,6.99,93.55,1035.
2021-03-17 08:20:00,,,,,,6.93,95.61,1034.
2021-03-17 08:35:00,,,,,,7.15,90.81,1034.
2021-03-17 08:30:00,,,,,,7.01,94.10,1034.
2021-03-17 08:45:00,,,,,,7.35,88.00,1034.
2021-03-17 08:40:00,,,,,,7.17,91.15,1033.
2021-03-17 08:55:00,,,,,,7.48,88.81,1034.
2021-03-17 08:50:00,,,,,,7.31,90.73,1033.
2021-03-17 09:05:00,,,,,,7.53,90.98,1034.
2021-03-17 09:00:00,,,,,,7.37,93.09,1033.
2021-03-17 09:15:00,,,,,,7.55,90.62,1034.
2021-03-17 09:10:00,,,,,,7.40,93.36,1033.
2021-03-17 09:25:00,,,,,,7.59,90.04,1034.
2021-03-17 09:20:00,,,,,,7.44,92.41,1033.
2021-03-17 09:35:00,,,,,,7.62,91.27,1034.
2021-03-17 09:30:00,,,,,,7.47,92.89,1033.
2021-03-17 09:45:00,,,,,,7.60,92.18,1034.
2021-03-17 09:40:00,,,,,,7.47,94.38,1033.
2021-03-17 09:55:00,,,,,,7.59,91.29,1034.
2021-03-17 09:50:00,,,,,,7.45,93.91,1033.
2021-03-17 10:05:00,,,,,,7.68,90.45,1034.
2021-03-17 10:00:00,,,,,,7.52,92.99,1033.
2021-03-17 10:15:00,,,,,,7.84,89.58,1034.
2021-03-17 10:10:00,,,,,,7.64,92.43,1033.
2021-03-17 10:25:00,,,,,,7.95,88.86,1034.
2021-03-17 10:20:00,,,,,,7.75,91.65,1033.
2021-03-17 10:35:00,,,,,,7.97,89.30,1034.
2021-03-17 10:30:00,,,,,,7.78,91.72,1033.
2021-03-17 10:45:00,,,,,,8.07,88.33,1034.
2021-03-17 10:40:00,,,,,,7.84,92.03,1033.
2021-03-17 10:55:00,,,,,,8.23,84.01,1034.
2021-03-17 10:50:00,,,,,,7.99,89.13,1033.
2021-03-17 11:05:00,,,,,,8.28,80.30,1034.
2021-03-17 11:00:00,,,,,,8.08,85.06,1033.
2021-03-17 11:15:00,,,,,,8.37,79.20,1034.
2021-03-17 11:10:00,,,,,,8.13,84.13,1033.
2021-03-17 11:25:00,,,,,,8.64,78.30,1034.
2021-03-17 11:20:00,,,,,,8.28,83.43,1033.
2021-03-17 11:35:00,,,,,,8.81,78.24,1034.
2021-03-17 11:30:00,,,,,,8.55,82.81,1033.
2021-03-17 11:45:00,,,,,,8.69,78.83,1034.
2021-03-17 11:40:00,,,,,,8.45,83.60,1033.
2021-03-17 11:55:00,,,,,,8.66,78.27,1035.
2021-03-17 11:50:00,,,,,,8.38,83.45,1034.
2021-03-17 12:05:00,,,,,,8.67,78.21,1035.
2021-03-17 12:00:00,,,,,,8.43,82.85,1034.
2021-03-17 12:15:00,,,,,,8.53,79.99,1035.
2021-03-17 12:10:00,,,,,,8.40,83.74,1034.
2021-03-17 12:25:00,,,,,,8.30,81.77,1034.
2021-03-17 12:20:00,,,,,,8.18,85.63,1034.
2021-03-17 12:35:00,,,,,,8.21,81.72,1034.
2021-03-17 12:30:00,,,,,,8.08,86.09,1033.
2021-03-17 12:45:00,,,,,,8.23,80.49,1034.
2021-03-17 12:40:00,,,,,,8.07,85.12,1033.
2021-03-17 12:55:00,,,,,,8.36,79.15,1034.
2021-03-17 12:50:00,,,,,,8.14,84.02,1033.
2021-03-17 13:05:00,,,,,,8.44,78.67,1034.
2021-03-17 13:00:00,,,,,,8.24,83.33,1033.
2021-03-17 13:15:00,,,,,,8.30,79.63,1033.
2021-03-17 13:10:00,,,,,,8.21,83.58,1033.
2021-03-17 13:25:00,,,,,,8.14,80.81,1033.
2021-03-17 13:20:00,,,,,,8.04,84.80,1032.
2021-03-17 13:35:00,,,,,,8.15,81.58,1034.
2021-03-17 13:30:00,,,,,,8.03,85.30,1033.
2021-03-17 13:45:00,,,,,,8.16,82.86,1034.
2021-03-17 13:40:00,,,,,,8.08,86.03,1033.
2021-03-17 13:55:00,,,,,,8.28,82.67,1034.
2021-03-17 13:50:00,,,,,,8.10,86.57,1033.
2021-03-17 14:05:00,,,,,,8.70,80.16,1034.
2021-03-17 14:00:00,,,,,,8.36,84.97,1033.
2021-03-17 14:15:00,,,,,,9.14,78.71,1034.
2021-03-17 14:10:00,,,,,,8.83,82.47,1033.
2021-03-17 14:25:00,,,,,,9.23,79.68,1034.
2021-03-17 14:20:00,,,,,,8.87,83.79,1033.
2021-03-17 14:35:00,,,,,,9.19,80.32,1034.
2021-03-17 14:30:00,,,,,,8.96,83.75,1033.
2021-03-17 14:45:00,,,,,,8.99,82.37,1034.
2021-03-17 14:40:00,,,,,,8.76,85.32,1033.
2021-03-17 14:55:00,,,,,,9.11,82.84,1034.
2021-03-17 14:50:00,,,,,,8.78,86.50,1033.
2021-03-17 15:05:00,,,,,,9.54,80.28,1034.
2021-03-17 15:00:00,,,,,,9.15,85.01,1033.
2021-03-17 15:15:00,,,,,,9.86,78.52,1034.
2021-03-17 15:10:00,,,,,,9.48,82.31,1033.
2021-03-17 15:25:00,,,,,,9.80,80.81,1034.
2021-03-17 15:20:00,,,,,,9.56,83.27,1033.
2021-03-17 15:35:00,,,,,,9.54,82.85,1033.
2021-03-17 15:30:00,,,,,,9.33,85.85,1032.
2021-03-17 15:45:00,,,,,,9.48,82.08,1033.
2021-03-17 15:40:00,,,,,,9.21,85.42,1032.
2021-03-17 15:55:00,,,,,,9.44,82.26,1033.
2021-03-17 15:50:00,,,,,,9.23,84.78,1032.
2021-03-17 16:05:00,,,,,,9.42,83.46,1034.
2021-03-17 16:00:00,,,,,,9.15,85.90,1033.
2021-03-17 16:15:00,,,,,,9.64,82.63,1034.
2021-03-17 16:10:00,,,,,,9.28,86.09,1033.
2021-03-17 16:25:00,,,,,,9.52,81.70,1034.
2021-03-17 16:20:00,,,,,,9.46,84.20,1033.
2021-03-17 16:35:00,,,,,,8.86,83.89,1034.
2021-03-17 16:30:00,,,,,,8.94,85.16,1033.
2021-03-17 16:45:00,,,,,,8.61,85.59,1033.
2021-03-17 16:40:00,,,,,,8.50,87.44,1033.
2021-03-17 16:55:00,,,,,,8.81,85.05,1033.
2021-03-17 16:50:00,,,,,,8.65,87.18,1032.
2021-03-17 17:05:00,,,,,,8.78,85.08,1033.
2021-03-17 17:00:00,,,,,,8.74,86.89,1032.
2021-03-17 17:15:00,,,,,,8.58,85.37,1033.
2021-03-17 17:10:00,,,,,,8.47,87.52,1032.
2021-03-17 17:25:00,,,,,,8.53,85.17,1033.
2021-03-17 17:20:00,,,,,,8.46,87.48,1032.
2021-03-17 17:35:00,,,,,,8.33,85.94,1033.
2021-03-17 17:30:00,,,,,,8.34,87.50,1032.
2021-03-17 17:45:00,,,,,,8.17,87.14,1034.
2021-03-17 17:40:00,,,,,,8.11,89.05,1033.
2021-03-17 17:55:00,,,,,,8.20,86.59,1034.
2021-03-17 17:50:00,,,,,,8.11,89.08,1032.
2021-03-17 18:05:00,,,,,,8.18,86.11,1034.
2021-03-17 18:00:00,,,,,,8.13,88.45,1033.
2021-03-17 18:15:00,,,,,,8.00,86.91,1034.
2021-03-17 18:10:00,,,,,,8.06,88.58,1033.
2021-03-17 18:25:00,,,,,,7.77,88.16,1034.
2021-03-17 18:20:00,,,,,,7.82,89.99,1033.
2021-03-17 18:35:00,,,,,,7.64,88.74,1034.
2021-03-17 18:30:00,,,,,,7.67,90.47,1033.
2021-03-17 18:45:00,,,,,,7.56,89.46,1034.
2021-03-17 18:40:00,,,,,,7.60,91.17,1033.
2021-03-17 18:55:00,,,,,,7.50,89.74,1034.
2021-03-17 18:50:00,,,,,,7.54,91.66,1033.
2021-03-17 19:05:00,,,,,,7.48,89.69,1034.
2021-03-17 19:00:00,,,,,,7.52,91.61,1033.
2021-03-17 19:15:00,,,,,,7.47,89.87,1034.
2021-03-17 19:10:00,,,,,,7.50,91.80,1033.
2021-03-17 19:25:00,,,,,,7.45,90.16,1034.
2021-03-17 19:20:00,,,,,,7.51,92.08,1033.
2021-03-17 19:35:00,,,,,,7.37,90.50,1034.
2021-03-17 19:30:00,,,,,,7.47,92.27,1032.
2021-03-17 19:45:00,,,,,,7.33,90.80,1034.
2021-03-17 19:40:00,,,,,,7.39,92.64,1033.
2021-03-17 19:55:00,,,,,,7.32,91.01,1034.
2021-03-17 19:50:00,,,,,,7.40,92.77,1033.
2021-03-17 20:05:00,,,,,,7.25,91.54,1034.
2021-03-17 20:00:00,,,,,,7.39,92.95,1032.
2021-03-17 20:15:00,,,,,,7.19,92.03,1034.
2021-03-17 20:10:00,,,,,,7.26,93.72,1033.
2021-03-17 20:25:00,,,,,,7.21,91.86,1034.
2021-03-17 20:20:00,,,,,,7.27,93.72,1033.
2021-03-17 20:35:00,,,,,,7.17,91.90,1034.
2021-03-17 20:30:00,,,,,,7.29,93.60,1032.
2021-03-17 20:45:00,,,,,,7.10,92.27,1034.
2021-03-17 20:40:00,,,,,,7.23,93.91,1033.
2021-03-17 20:55:00,,,,,,7.06,92.61,1034.
2021-03-17 20:50:00,,,,,,7.18,94.18,1033.
2021-03-17 21:05:00,,,,,,7.03,92.91,1034.
2021-03-17 21:00:00,,,,,,7.13,94.48,1032.
2021-03-17 21:15:00,,,,,,7.02,93.17,1034.
2021-03-17 21:10:00,,,,,,7.09,94.74,1033.
2021-03-17 21:25:00,,,,,,6.98,93.72,1034.
2021-03-17 21:20:00,,,,,,7.08,95.14,1033.
2021-03-17 21:35:00,,,,,,6.90,94.47,1034.
2021-03-17 21:30:00,,,,,,7.04,95.74,1032.
2021-03-17 21:45:00,,,,,,6.85,94.93,1034.
2021-03-17 21:40:00,,,,,,6.98,96.26,1033.
2021-03-17 21:55:00,,,,,,6.84,95.17,1034.
2021-03-17 21:50:00,,,,,,6.98,96.47,1033.
2021-03-17 22:05:00,,,,,,6.79,95.57,1034.
2021-03-17 22:00:00,,,,,,6.96,96.67,1032.
2021-03-17 22:15:00,,,,,,6.77,96.09,1034.
2021-03-17 22:10:00,,,,,,6.92,97.16,1033.
2021-03-17 22:25:00,,,,,,6.77,96.55,1035.
2021-03-17 22:20:00,,,,,,6.93,97.54,1033.
2021-03-17 22:35:00,,,,,,6.74,97.04,1035.
2021-03-17 22:30:00,,,,,,6.92,97.89,1033.
2021-03-17 22:45:00,,,,,,6.72,97.39,1035.
2021-03-17 22:40:00,,,,,,6.90,98.23,1033.
2021-03-17 22:55:00,,,,,,6.71,97.54,1035.
2021-03-17 22:50:00,,,,,,6.90,98.36,1033.
2021-03-17 23:05:00,,,,,,6.68,97.67,1035.
2021-03-17 23:00:00,,,,,,6.87,98.47,1033.
2021-03-17 23:15:00,,,,,,6.65,97.80,1035.
2021-03-17 23:10:00,,,,,,6.84,98.55,1033.
2021-03-17 23:25:00,,,,,,6.63,98.07,1035.
2021-03-17 23:20:00,,,,,,6.82,98.67,1033.
2021-03-17 23:35:00,,,,,,6.62,98.37,1035.
2021-03-17 23:30:00,,,,,,6.80,98.96,1033.
2021-03-17 23:45:00,,,,,,6.63,98.48,1034.
2021-03-17 23:40:00,,,,,,6.81,99.18,1033.
2021-03-17 23:55:00,,,,,,6.64,98.58,1034.
2021-03-17 23:50:00,,,,,,6.82,99.12,1033.
2021-03-18 00:05:00,,,,,,6.66,98.81,1034.
2021-03-18 00:00:00,,,,,,6.83,99.31,1033.
2021-03-18 00:15:00,,,,,,6.67,98.86,1034.
2021-03-18 00:10:00,,,,,,6.84,99.44,1033.
2021-03-18 00:25:00,,,,,,6.64,98.94,1034.
2021-03-18 00:20:00,,,,,,6.84,99.39,1033.
2021-03-18 00:35:00,,,,,,6.62,99.20,1034.
2021-03-18 00:30:00,,,,,,6.80,99.61,1033.
2021-03-18 00:45:00,,,,,,6.65,99.29,1034.
2021-03-18 00:40:00,,,,,,6.82,99.71,1033.
2021-03-18 00:55:00,,,,,,6.66,99.36,1034.
2021-03-18 00:50:00,,,,,,6.84,99.74,1033.
2021-03-18 01:05:00,,,,,,6.62,99.51,1034.
2021-03-18 01:00:00,,,,,,6.81,99.86,1033.
2021-03-18 01:15:00,,,,,,6.56,99.66,1034.
2021-03-18 01:10:00,,,,,,6.75,99.94,1033.
2021-03-18 01:25:00,,,,,,6.51,99.88,1034.
2021-03-18 01:20:00,,,,,,6.71,100.1,1033.
2021-03-18 01:35:00,,,,,,6.48,100.1,1034.
2021-03-18 01:30:00,,,,,,6.67,100.3,1033.
2021-03-18 01:45:00,,,,,,6.51,100.2,1034.
2021-03-18 01:40:00,,,,,,6.67,100.4,1033.
2021-03-18 01:55:00,,,,,,6.58,100.3,1034.
2021-03-18 01:50:00,,,,,,6.71,100.5,1033.
2021-03-18 02:05:00,,,,,,6.65,100.4,1034.
2021-03-18 02:00:00,,,,,,6.77,100.6,1032.
2021-03-18 02:15:00,,,,,,6.72,100.4,1034.
2021-03-18 02:10:00,,,,,,6.83,100.6,1033.
2021-03-18 02:25:00,,,,,,6.76,100.4,1033.
2021-03-18 02:20:00,,,,,,6.86,100.6,1032.
2021-03-18 02:35:00,,,,,,6.79,100.4,1033.
2021-03-18 02:30:00,,,,,,6.88,100.6,1032.
2021-03-18 02:45:00,,,,,,6.80,100.5,1033.
2021-03-18 02:40:00,,,,,,6.88,100.7,1032.
2021-03-18 02:55:00,,,,,,6.79,100.5,1033.
2021-03-18 02:50:00,,,,,,6.87,100.8,1032.
2021-03-18 03:05:00,,,,,,6.80,100.5,1033.
2021-03-18 03:00:00,,,,,,6.87,100.8,1032.
2021-03-18 03:15:00,,,,,,6.82,100.5,1033.
2021-03-18 03:10:00,,,,,,6.89,100.7,1032.
2021-03-18 03:25:00,,,,,,6.84,100.5,1033.
2021-03-18 03:20:00,,,,,,6.92,100.7,1032.
2021-03-18 03:35:00,,,,,,6.88,100.5,1033.
2021-03-18 03:30:00,,,,,,6.93,100.8,1032.
2021-03-18 03:45:00,,,,,,6.92,100.5,1033.
2021-03-18 03:40:00,,,,,,6.97,100.7,1032.
2021-03-18 03:55:00,,,,,,6.91,100.4,1033.
2021-03-18 03:50:00,,,,,,6.96,100.8,1032.
2021-03-18 04:05:00,,,,,,6.91,100.4,1033.
2021-03-18 04:00:00,,,,,,6.94,100.7,1032.
2021-03-18 04:15:00,,,,,,6.92,100.4,1033.
2021-03-18 04:10:00,,,,,,6.94,100.7,1032.
2021-03-18 04:25:00,,,,,,6.90,100.3,1033.
2021-03-18 04:20:00,,,,,,6.92,100.7,1032.
2021-03-18 04:35:00,,,,,,6.86,100.4,1032.
2021-03-18 04:30:00,,,,,,6.88,100.7,1032.
2021-03-18 04:45:00,,,,,,6.82,100.4,1032.
2021-03-18 04:40:00,,,,,,6.84,100.8,1031.
2021-03-18 04:55:00,,,,,,6.81,100.5,1032.
2021-03-18 04:50:00,,,,,,6.84,100.8,1031.
2021-03-18 05:05:00,,,,,,6.78,100.6,1033.
2021-03-18 05:00:00,,,,,,6.80,100.9,1032.
2021-03-18 05:15:00,,,,,,6.80,100.7,1033.
2021-03-18 05:10:00,,,,,,6.79,101.1,1032.
2021-03-18 05:25:00,,,,,,6.85,100.6,1033.
2021-03-18 05:20:00,,,,,,6.86,101.0,1032.
2021-03-18 05:35:00,,,,,,6.86,100.6,1033.
2021-03-18 05:30:00,,,,,,6.88,101.0,1032.
2021-03-18 05:45:00,,,,,,6.83,100.6,1033.
2021-03-18 05:40:00,,,,,,6.86,101.0,1032.
2021-03-18 05:55:00,,,,,,6.75,100.7,1033.
2021-03-18 05:50:00,,,,,,6.82,101.1,1032.
2021-03-18 06:05:00,,,,,,6.67,100.9,1033.
2021-03-18 06:00:00,,,,,,6.77,101.2,1032.
2021-03-18 06:15:00,,,,,,6.57,100.8,1033.
2021-03-18 06:10:00,,,,,,6.71,101.2,1032.
2021-03-18 06:25:00,,,,,,6.36,101.0,1033.
2021-03-18 06:20:00,,,,,,6.58,101.2,1032.
2021-03-18 06:35:00,,,,,,6.16,101.4,1033.
2021-03-18 06:30:00,,,,,,6.41,101.6,1032.
2021-03-18 06:45:00,,,,,,6.12,101.6,1033.
2021-03-18 06:40:00,,,,,,6.35,101.8,1032.
2021-03-18 06:55:00,,,,,,6.16,101.7,1033.
2021-03-18 06:50:00,,,,,,6.38,101.8,1032.
2021-03-18 07:05:00,,,,,,6.25,102.0,1033.
2021-03-18 07:00:00,,,,,,6.46,102.0,1032.
2021-03-18 07:15:00,,,,,,6.40,102.1,1033.
2021-03-18 07:10:00,,,,,,6.56,102.1,1032.
2021-03-18 07:25:00,,,,,,6.57,102.2,1033.
2021-03-18 07:20:00,,,,,,6.70,102.1,1032.
2021-03-18 07:35:00,,,,,,6.70,102.3,1033.
2021-03-18 07:30:00,,,,,,6.83,102.2,1032.
2021-03-18 07:45:00,,,,,,6.81,102.2,1033.
2021-03-18 07:40:00,,,,,,6.94,102.1,1032.
2021-03-18 07:55:00,,,,,,6.89,102.1,1033.
2021-03-18 07:50:00,,,,,,7.04,102.0,1032.
2021-03-18 08:05:00,,,,,,6.89,101.9,1033.
2021-03-18 08:00:00,,,,,,7.09,101.9,1032.
2021-03-18 08:15:00,,,,,,6.78,101.9,1033.
2021-03-18 08:10:00,,,,,,7.07,101.5,1032.
2021-03-18 08:25:00,,,,,,6.64,102.2,1032.
2021-03-18 08:20:00,,,,,,6.97,101.8,1032.
2021-03-18 08:35:00,,,,,,6.63,102.2,1032.
2021-03-18 08:30:00,,,,,,6.97,101.2,1031.
2021-03-18 08:45:00,,,,,,6.65,102.5,1032.
2021-03-18 08:40:00,,,,,,7.03,100.9,1031.
2021-03-18 08:55:00,,,,,,6.67,102.8,1032.
2021-03-18 08:50:00,,,,,,7.13,100.4,1031.
2021-03-18 09:05:00,,,,,,6.72,103.0,1032.
2021-03-18 09:00:00,,,,,,7.18,99.56,1031.
2021-03-18 09:15:00,,,,,,6.78,103.1,1032.
2021-03-18 09:10:00,,,,,,7.26,98.90,1031.
2021-03-18 09:25:00,,,,,,6.75,103.2,1032.
2021-03-18 09:20:00,,,,,,7.32,98.85,1031.
2021-03-18 09:35:00,,,,,,6.75,103.4,1032.
2021-03-18 09:30:00,,,,,,7.30,98.47,1031.
2021-03-18 09:45:00,,,,,,6.87,103.8,1032.
2021-03-18 09:40:00,,,,,,7.32,98.67,1031.
2021-03-18 09:55:00,,,,,,6.96,103.6,1032.
2021-03-18 09:50:00,,,,,,7.44,98.93,1031.
2021-03-18 10:05:00,,,,,,6.91,103.3,1032.
2021-03-18 10:00:00,,,,,,7.46,98.22,1031.
2021-03-18 10:15:00,,,,,,6.90,103.7,1032.
2021-03-18 10:10:00,,,,,,7.47,97.93,1031.
2021-03-18 10:25:00,,,,,,6.93,104.0,1032.
2021-03-18 10:20:00,,,,,,7.50,98.16,1031.
2021-03-18 10:35:00,,,,,,7.02,103.8,1032.
2021-03-18 10:30:00,,,,,,7.54,98.14,1031.
2021-03-18 10:45:00,,,,,,7.12,103.7,1032.
2021-03-18 10:40:00,,,,,,7.60,98.12,1031.
2021-03-18 10:55:00,,,,,,7.19,103.6,1032.
2021-03-18 10:50:00,,,,,,7.77,97.78,1031.
2021-03-18 11:05:00,,,,,,7.19,103.9,1032.
2021-03-18 11:00:00,,,,,,7.97,97.36,1031.
2021-03-18 11:15:00,,,,,,7.16,104.0,1032.
2021-03-18 11:10:00,,,,,,7.89,97.82,1031.
2021-03-18 11:25:00,,,,,,7.23,103.6,1032.
2021-03-18 11:20:00,,,,,,7.95,97.13,1031.
2021-03-18 11:35:00,,,,,,7.18,104.1,1032.
2021-03-18 11:30:00,,,,,,8.04,96.66,1031.
2021-03-18 11:45:00,,,,,,7.17,104.4,1032.
