Datetime,BallymenaBallykeel,BarnsleyGawber,BelfastCentre,CardiffCentre,ChilboltonObservatory,DerryRosemount,EdinburghStLeonards,Grangemouth,HullFreetown,Ladybower,LeedsCentre,LiverpoolSpeke,LondonBloomsbury,LondonMaryleboneRoad,LondonN_Kensington,LullingtonHeath,ManchesterPiccadilly,Middlesbrough,Narberth,NottinghamCentre,PortTalbotMargam,RochesterStoke,ScunthorpeTown,SouthamptonCentre,Thurrock,WickenFen,Wrexham,BirminghamLadywood,Average
2019-10-03 23:00:00,NaN,1.21746,NaN,NaN,1.73951,5.16226,NaN,1.48105,1.77959,NaN,0.8721,1.80969,NaN,3.45209,1.82482,2.48643,0.889,4.23283,NaN,NaN,0.99302,2.58859,0.80044,2.9687,0.46374,NaN,0.60111,NaN,1.96457944444444
2019-10-04 00:00:00,NaN,1.0893,NaN,NaN,1.62728,5.29634,NaN,0.67321,1.60164,NaN,0.60376,1.75313,NaN,3.31671,1.48689,2.82244,2.87217,3.2922,NaN,NaN,0.86062,2.72134,0.85762,2.9687,0.33124,NaN,0.53432,NaN,1.92827277777778
2019-10-04 01:00:00,NaN,0.59776,NaN,NaN,0.67315,2.76912,NaN,1.43594,1.53456,NaN,0.62599,1.35714,NaN,2.70593,2.08894,1.07568,1.18534,1.16459,NaN,NaN,0.6179,1.4159,0.83861,1.63827,0.08831,NaN,0.53539,NaN,1.24158444444444
2019-10-04 02:00:00,NaN,0.76855,NaN,NaN,0.97234,NaN,NaN,0.80772,1.50505,NaN,0.62599,1.58333,NaN,1.44317,1.08988,1.3446,1.18534,1.34376,NaN,NaN,0.70617,1.59288,0.83861,1.44553,0.26493,NaN,0.62463,NaN,1.06720470588235
2019-10-04 03:00:00,NaN,0.51236,NaN,NaN,0.67315,2.6128,NaN,0.40386,1.59358,NaN,0.80485,0.90476,NaN,1.28532,0.88553,1.41183,0.889,1.20938,NaN,NaN,0.59583,1.59288,0.74331,1.44553,0.26493,NaN,0.40154,NaN,1.01280222222222
2019-10-04 04:00:00,NaN,0.51236,NaN,NaN,0.78535,2.94778,NaN,0.33655,1.85918,NaN,0.4695,0.56548,NaN,1.48826,0.88553,1.07568,0.68385,1.54532,NaN,NaN,0.39722,1.92473,0.80049,1.73464,0.26493,NaN,0.46847,NaN,1.04140666666667
2019-10-04 05:00:00,NaN,0.64046,NaN,NaN,0.61706,2.81379,NaN,1.00965,1.77065,NaN,0.60364,0.79167,NaN,3.38242,0.20435,0.94122,0.61546,2.01563,NaN,NaN,0.46343,1.3274,0.91485,1.51781,0.1987,NaN,0.40154,NaN,1.12387388888889
2019-10-04 06:00:00,NaN,0.83259,NaN,NaN,0.61706,3.14876,NaN,1.88468,1.77065,NaN,0.73778,0.73512,NaN,7.57662,0.47682,1.07568,0.27354,1.47813,NaN,NaN,0.52963,1.39377,0.85767,1.87919,0.3974,NaN,0.73617,NaN,1.46673666666667
2019-10-04 07:00:00,NaN,0.76855,NaN,NaN,0.78535,3.01477,NaN,1.07696,2.30184,NaN,1.00606,0.16964,NaN,10.41785,0.74929,1.07568,0.68385,2.48595,NaN,NaN,0.26482,1.59288,1.14356,2.81879,0.26493,NaN,1.27156,NaN,1.77179611111111
2019-10-04 08:00:00,NaN,0.89664,NaN,NaN,0.78535,2.94778,NaN,2.42316,2.56744,NaN,1.00606,1.1875,NaN,10.3502,0.81741,1.21014,1.02577,2.62032,NaN,NaN,0.33102,1.65925,1.25792,2.4574,0.79479,NaN,2.07464,NaN,2.02293277777778
2019-10-04 09:00:00,NaN,1.08877,NaN,NaN,0.72925,2.47881,NaN,4.44246,2.39037,NaN,1.00606,1.24405,NaN,11.43257,0.88553,1.14291,1.91478,2.35157,NaN,NaN,0.46343,1.12829,1.42945,2.02374,0.52986,NaN,1.33848,NaN,2.11224333333333
2019-10-04 10:00:00,NaN,1.21687,NaN,NaN,0.89754,2.07684,NaN,5.65404,2.47891,NaN,0.73778,1.0744,NaN,8.05015,0.81741,1.14291,1.98316,2.15001,NaN,NaN,0.39722,1.46014,1.37227,2.60195,0.3974,NaN,1.27156,NaN,1.98780888888889
2019-10-04 11:00:00,NaN,2.36969,NaN,NaN,0.78535,0.87093,NaN,7.40409,2.39037,NaN,1.1402,0.96131,NaN,10.68844,1.43047,1.07568,1.91478,1.81407,NaN,NaN,0.39722,1.26103,1.37227,2.52968,NaN,NaN,1.00386,NaN,2.31820235294118
2019-10-04 12:00:00,NaN,1.79328,NaN,NaN,0.84144,1.47389,NaN,2.6924,1.85918,NaN,1.00606,1.30059,NaN,7.77956,NaN,1.14291,1.91478,1.34376,NaN,NaN,0.39722,1.06192,1.42945,2.02374,1.72205,NaN,1.40541,NaN,1.83456705882353
2019-10-04 13:00:00,NaN,1.85732,NaN,NaN,0.89754,1.00492,NaN,6.19251,1.77065,NaN,0.67071,1.0744,NaN,6.35894,3.06529,1.21014,1.57285,1.20938,NaN,NaN,0.33102,0.92918,1.54381,2.1683,1.19219,NaN,1.40541,NaN,1.91414222222222
2019-10-04 14:00:00,NaN,1.409,NaN,NaN,0.78535,0.46897,NaN,4.30784,1.85918,NaN,1.1402,1.30059,NaN,8.86193,3.20153,1.14291,1.16255,0.94063,NaN,NaN,0.52963,0.99555,1.8297,1.51781,0.79479,NaN,1.47233,NaN,1.87336055555556
2019-10-04 15:00:00,NaN,1.409,NaN,NaN,0.67315,0.73694,NaN,3.63474,2.03625,NaN,1.07313,2.48809,NaN,8.18545,3.33776,1.00845,1.50447,0.94063,NaN,NaN,0.39722,0.86281,1.25792,3.32472,0.66233,NaN,1.9408,NaN,1.97077
2019-10-04 16:00:00,NaN,1.21687,NaN,NaN,0.61706,1.74187,NaN,3.09626,1.68212,NaN,0.93899,1.58333,NaN,11.29727,3.06529,1.00845,1.43608,0.87344,NaN,NaN,0.52963,1.06192,1.54381,3.18017,0.5961,NaN,2.34234,NaN,2.10061111111111
2019-10-04 17:00:00,NaN,1.53709,NaN,NaN,0.67315,1.80886,NaN,8.21181,1.23945,NaN,0.87192,0.96131,NaN,8.2531,2.24788,0.94122,2.32509,0.47031,NaN,NaN,0.46343,0.99555,0.85767,2.1683,0.46363,NaN,3.07851,NaN,2.08712666666667
2019-10-04 18:00:00,NaN,1.72923,NaN,NaN,0.72925,2.21083,NaN,13.66392,1.32799,NaN,1.00606,3.73214,NaN,5.14127,2.11165,0.80676,2.11993,0.06719,NaN,NaN,0.46343,0.59733,0.97203,1.87919,0.92726,NaN,3.74775,NaN,2.401845
2019-10-04 19:00:00,NaN,1.60114,NaN,NaN,0.61706,3.28275,NaN,13.12544,0.79679,NaN,1.1402,4.80654,NaN,7.71191,2.316,0.80676,1.91478,1.075,NaN,NaN,0.26482,0.39822,1.48663,1.2287,1.05972,NaN,3.3462,NaN,2.60992555555556
2019-10-04 20:00:00,NaN,1.47305,NaN,NaN,0.44877,1.3399,NaN,7.4714,0.70826,NaN,1.20727,3.61904,NaN,6.35894,2.24788,0.47061,2.2567,1.54532,NaN,NaN,0.33102,0.39822,2.05841,1.59008,1.45712,NaN,1.74003,NaN,2.04011222222222
2019-10-04 21:00:00,NaN,1.53709,NaN,NaN,0.39267,1.07192,NaN,23.6931,0.61973,NaN,1.00606,1.80952,NaN,6.22365,3.54212,0.47061,1.70962,1.81407,NaN,NaN,0.39722,0.39822,2.22994,1.87919,3.0467,NaN,2.00772,NaN,2.99161944444444
2019-10-04 22:00:00,NaN,2.11351,NaN,NaN,0.22439,1.54088,NaN,60.9828,1.06239,NaN,0.80485,1.01786,NaN,6.35894,4.08706,0.33615,1.91478,1.67969,NaN,NaN,0.46343,0.26548,1.37227,1.80691,2.38437,NaN,1.74003,NaN,5.008655
2019-10-04 23:00:00,NaN,1.72923,NaN,NaN,0.28048,1.2729,NaN,54.9249,0.61973,NaN,1.1402,0.56548,NaN,4.46479,4.01894,0.33615,1.50447,1.88126,NaN,NaN,0.39722,0.53096,1.14356,2.52968,1.92075,NaN,1.40541,NaN,4.48145055555556
2019-10-05 00:00:00,NaN,2.11351,NaN,NaN,0.16829,0.26798,NaN,9.4907,0.79679,NaN,1.20727,2.77083,NaN,2.30005,2.99717,0.26892,1.02577,1.27657,NaN,NaN,0.46343,0.53096,1.20074,0.50594,1.19219,NaN,1.13771,NaN,1.65082333333333
2019-10-05 01:00:00,NaN,0.76818,NaN,NaN,0.59818,0.71411,NaN,6.55046,1.52681,NaN,0.71527,1.05546,NaN,1.89304,0.91532,0.62775,3.37365,1.16459,NaN,NaN,0.26483,1.32732,0.76242,0.48097,1.05957,NaN,0.98352,NaN,1.37674722222222
2019-10-05 02:00:00,NaN,0.59747,NaN,NaN,0.74772,NaN,NaN,4.75581,1.58553,NaN,0.71527,1.13085,NaN,0.90145,0.45766,0.98647,2.18832,0.5375,NaN,NaN,0.52965,0.88488,0.07624,0.57717,1.05957,NaN,1.07292,NaN,1.10614588235294
2019-10-05 03:00:00,NaN,0.51212,NaN,NaN,0.56079,0.66948,NaN,3.70146,1.58553,NaN,0.93879,0.56542,NaN,0.54087,0.4119,0.94163,1.09416,0.33594,NaN,NaN,0.39724,0.99549,0.34309,0.64931,0.79468,NaN,1.00587,NaN,0.891320555555556
2019-10-05 04:00:00,NaN,0.32007,NaN,NaN,0.56079,0.40169,NaN,3.29766,1.67362,NaN,1.27408,0.56542,NaN,0.60848,0.54919,0.87437,0.95739,0.33594,NaN,NaN,0.26483,0.99549,0.40027,0.28858,0.66223,NaN,1.40822,NaN,0.857684444444444
2019-10-05 05:00:00,NaN,0.25606,NaN,NaN,0.50471,0.53558,NaN,3.16306,1.67362,NaN,0.33528,0.56542,NaN,0.47326,0.68649,0.80712,0.889,0.47031,NaN,NaN,0.26483,0.79639,0.45745,0.57717,0.52979,NaN,1.34116,NaN,0.795927777777778
2019-10-05 06:00:00,NaN,0.38409,NaN,NaN,0.50471,0.46863,NaN,3.43226,1.23319,NaN,0.20117,0.67851,NaN,0.40565,1.09839,0.6726,1.50447,0.47031,NaN,NaN,0.46344,0.79639,0.40027,0.57717,0.66223,NaN,1.13999,NaN,0.838526111111111
2019-10-05 07:00:00,NaN,0.4481,NaN,NaN,0.44863,0.26779,NaN,2.96116,1.32128,NaN,0.53645,0.50888,NaN,0.7437,1.78488,0.60534,0.82062,0.80625,NaN,NaN,0.46344,0.53093,1.02927,0.43288,0.66223,NaN,1.2741,NaN,0.869218333333333
2019-10-05 08:00:00,NaN,0.64015,NaN,NaN,0.44863,0.46863,NaN,2.75927,1.93787,NaN,0.40234,0.3958,NaN,0.87891,2.05948,0.47082,0.95739,1.14219,NaN,NaN,0.66206,0.66366,0.629,0.7936,0.79468,NaN,1.40822,NaN,0.972927777777778
2019-10-05 09:00:00,NaN,0.38409,NaN,NaN,0.44863,0.40169,NaN,2.42277,1.93787,NaN,1.87758,0.79159,NaN,1.28457,2.26543,0.53808,2.53024,1.67969,NaN,NaN,0.66206,0.33183,1.08645,0.72146,0.92713,NaN,1.2741,NaN,1.19807
2019-10-05 10:00:00,NaN,1.40832,NaN,NaN,0.56079,0.60253,NaN,2.42277,1.05702,NaN,0.80468,0.45234,NaN,3.17761,2.47138,0.26904,1.43608,2.41876,NaN,NaN,0.72827,0.46456,2.4588,0.43288,0.66223,NaN,1.2741,NaN,1.28345333333333
2019-10-05 11:00:00,NaN,3.64883,NaN,NaN,0.33648,0.40169,NaN,2.49007,0.61659,NaN,2.61521,0.96122,NaN,3.44805,1.37299,0.3363,1.09416,2.48595,NaN,NaN,0.66206,0.66366,6.40432,0.57717,0.52979,NaN,1.20704,NaN,1.65842111111111
2019-10-05 12:00:00,NaN,3.5208,NaN,NaN,0.33648,0.87032,NaN,2.42277,0.44042,NaN,3.48694,0.28271,NaN,3.98892,1.92218,1.14341,1.70962,0.5375,NaN,NaN,0.52965,1.26096,3.37371,NaN,0.19867,NaN,1.13999,NaN,1.59794411764706
2019-10-05 13:00:00,NaN,5.82533,NaN,NaN,0.2804,1.07116,NaN,2.55737,0.61659,NaN,2.0117,0.62197,NaN,3.78609,1.64758,0.73986,0.47869,0.26875,NaN,NaN,0.59586,0.73003,1.20081,0.43288,0.72846,NaN,1.20704,NaN,1.37780944444444
2019-10-05 14:00:00,NaN,6.40146,NaN,NaN,0.67295,1.00421,NaN,3.43226,0.96894,NaN,2.68226,0.28271,NaN,3.8537,1.57894,0.40356,0.82062,0.73907,NaN,NaN,0.52965,0.99549,0.9149,1.01004,0.72846,NaN,1.13999,NaN,1.56440055555556
2019-10-05 15:00:00,NaN,6.33745,NaN,NaN,0.44863,1.07116,NaN,2.69197,0.96894,NaN,5.36453,0.3958,NaN,4.19174,0.54919,0.60534,1.98316,1.47813,NaN,NaN,0.52965,0.79639,0.74336,0.9379,0.86091,NaN,1.13999,NaN,1.72745777777778
2019-10-05 16:00:00,NaN,6.33745,NaN,NaN,0.2804,1.272,NaN,2.15357,0.88085,NaN,5.23041,0.28271,NaN,3.44805,0.20595,0.40356,2.2567,6.18127,NaN,NaN,0.52965,0.5973,0.68618,0.86575,0.72846,NaN,0.87175,NaN,1.84511166666667
2019-10-05 17:00:00,NaN,6.40146,NaN,NaN,0.2804,1.60674,NaN,0.87489,0.88085,NaN,3.0846,0.11309,NaN,4.665,0.4119,0.47082,2.7354,8.1969,NaN,NaN,0.39724,0.5973,0.45745,1.15433,0.72846,NaN,0.87175,NaN,1.88492111111111
2019-10-05 18:00:00,NaN,5.6973,NaN,NaN,0.33648,1.60674,NaN,0.40379,0.70468,NaN,2.41404,0.28271,NaN,3.44805,0.48055,0.06726,2.66701,7.6594,NaN,NaN,0.39724,0.26547,0.45745,1.22648,0.66223,NaN,0.67058,NaN,1.63597
2019-10-05 19:00:00,NaN,5.82533,NaN,NaN,0.44863,1.94148,NaN,0.2019,0.52851,NaN,1.60936,0.22617,NaN,3.24522,0.2746,0.26904,2.53024,9.40628,NaN,NaN,0.46344,0.26547,2.57317,1.15433,0.72846,NaN,0.53646,NaN,1.79044944444444
2019-10-05 20:00:00,NaN,3.96891,NaN,NaN,0.50471,1.20506,NaN,0.40379,0.44042,NaN,1.20702,0.33925,NaN,3.38044,0.20595,0.53808,2.39347,4.30001,NaN,NaN,0.66206,1.52642,2.80189,0.72146,0.72846,NaN,0.46941,NaN,1.43315611111111
2019-10-05 21:00:00,NaN,3.64883,NaN,NaN,0.44863,1.87453,NaN,0.67299,0.44042,NaN,0.73762,0.33925,NaN,2.83957,0.06865,0.40356,1.91478,3.62814,NaN,NaN,0.52965,1.85825,1.20081,1.01004,0.72846,NaN,0.53646,NaN,1.27114666666667
2019-10-05 22:00:00,NaN,3.20073,NaN,NaN,0.50471,2.54401,NaN,1.00949,0.70468,NaN,1.94464,0.45234,NaN,2.43391,0.68649,0.40356,1.91478,3.15782,NaN,NaN,0.46344,1.85825,0.97209,0.86575,0.99335,NaN,0.40235,NaN,1.36179944444444
2019-10-05 23:00:00,NaN,2.11248,NaN,NaN,0.44863,1.67369,NaN,3.02846,0.61659,NaN,0.80468,0.56542,NaN,2.90718,1.51028,0.40356,1.02577,2.82188,NaN,NaN,0.59586,1.99099,0.57181,1.22648,1.19202,NaN,0.20118,NaN,1.31649777777778
2019-10-06 00:00:00,NaN,1.28029,NaN,NaN,0.67295,1.53979,NaN,2.42277,0.52851,NaN,0.67057,0.50888,NaN,3.17761,2.26543,0.47082,0.34193,2.15001,NaN,NaN,1.32413,1.65915,0.45745,1.22648,0.99335,NaN,0.20118,NaN,1.21618333333333
2019-10-06 01:00:00,NaN,1.10905,NaN,NaN,1.04649,2.58681,NaN,1.79436,0.7011,NaN,1.43024,0.82921,NaN,1.53157,3.22845,1.25606,0.82062,1.88126,NaN,NaN,0.88279,1.41573,0.45748,2.01642,1.58914,NaN,0.53753,NaN,1.39523944444444
2019-10-06 02:00:00,NaN,0.93843,NaN,NaN,1.04649,NaN,NaN,0.80746,1.22693,NaN,1.16207,0.97998,NaN,1.62166,2.95172,1.70465,0.72944,1.52292,NaN,NaN,0.88279,1.41573,0.60997,1.9204,0.618,NaN,0.53753,NaN,1.21624529411765
2019-10-06 03:00:00,NaN,0.51187,NaN,NaN,1.00912,1.73941,NaN,0.26915,1.05165,NaN,1.67607,0.62191,NaN,1.21624,2.69806,1.68222,0.47869,1.47813,NaN,NaN,0.52967,1.72542,2.05866,2.66456,1.19185,NaN,0.47034,NaN,1.28183444444444
2019-10-06 04:00:00,NaN,0.57585,NaN,NaN,1.28943,1.67251,NaN,1.48035,1.31456,NaN,1.34085,0.62191,NaN,1.14868,1.79871,1.95138,0.95739,1.67969,NaN,NaN,0.59588,1.59269,1.25807,2.23247,1.45671,NaN,0.67192,NaN,1.31328055555556
2019-10-06 05:00:00,NaN,0.57585,NaN,NaN,1.1773,1.73941,NaN,1.7495,0.87638,NaN,1.13972,0.90459,NaN,0.94597,1.4528,2.01867,2.39347,1.54532,NaN,NaN,0.59588,1.79178,0.91496,2.23247,1.45671,NaN,0.47034,NaN,1.33228444444444
2019-10-06 06:00:00,NaN,0.57585,NaN,NaN,1.06518,1.338,NaN,1.61492,1.22693,NaN,1.47494,0.79152,NaN,1.89193,0.96854,2.22053,3.82955,1.74688,NaN,NaN,0.46346,1.85814,0.7434,2.30448,1.25807,NaN,0.53753,NaN,1.43943611111111
2019-10-06 07:00:00,NaN,0.57585,NaN,NaN,1.12124,0.8028,NaN,2.22052,1.4022,NaN,1.4079,0.67845,NaN,1.68923,0.89935,2.15324,3.41925,1.67969,NaN,NaN,0.33105,2.18995,0.7434,2.16045,1.12564,NaN,0.47034,NaN,1.39280833333333
2019-10-06 08:00:00,NaN,1.08772,NaN,NaN,1.00912,0.86971,NaN,8.94936,2.01567,NaN,1.34085,0.67845,NaN,1.55409,0.76099,2.22053,3.14571,1.74688,NaN,NaN,0.39725,2.25631,0.62903,2.08844,0.59593,NaN,0.47034,NaN,1.76757666666667
2019-10-06 09:00:00,NaN,0.89577,NaN,NaN,0.95306,0.8028,NaN,3.70087,1.75275,NaN,1.81015,0.96113,NaN,1.7568,1.17608,2.01867,3.6244,1.47813,NaN,NaN,0.39725,2.4554,0.68622,1.87239,1.52293,NaN,0.47034,NaN,1.57417444444444
2019-10-06 10:00:00,NaN,1.15171,NaN,NaN,1.12124,0.93661,NaN,4.44104,2.22016,NaN,2.01128,0.67845,NaN,1.62166,0.96854,2.01867,3.48763,1.41094,NaN,NaN,0.52967,2.12359,0.68622,1.80038,1.58914,NaN,0.33596,NaN,1.61849388888889
2019-10-06 11:00:00,NaN,1.47162,NaN,NaN,1.12124,1.00351,NaN,1.88408,1.92803,NaN,1.4079,0.62191,NaN,1.55409,1.1069,1.95138,3.00894,1.47813,NaN,NaN,0.39725,2.18995,0.85777,1.87239,1.45671,NaN,0.33596,NaN,1.42487555555556
2019-10-06 12:00:00,NaN,1.15171,NaN,NaN,1.00912,1.1373,NaN,0.53831,1.57748,NaN,1.67607,0.28269,NaN,1.62166,1.79871,2.15324,3.35086,1.47813,NaN,NaN,0.46346,2.05723,0.80059,2.44851,1.45671,NaN,0.40315,NaN,1.411385
2019-10-06 13:00:00,NaN,1.21569,NaN,NaN,1.1773,1.2711,NaN,0.53831,1.75275,NaN,1.8772,0.56537,NaN,1.55409,2.49052,1.8168,3.69278,1.34376,NaN,NaN,0.39725,2.05723,0.7434,2.3765,1.45671,NaN,0.47034,NaN,1.48872777777778
2019-10-06 14:00:00,NaN,1.15171,NaN,NaN,0.67275,0.669,NaN,1.54764,1.31456,NaN,1.8772,0.67845,NaN,1.55409,2.9056,1.68222,2.66701,0.80625,NaN,NaN,0.39725,1.72542,0.68622,2.23247,1.19185,NaN,0.40315,NaN,1.34238
2019-10-06 15:00:00,NaN,1.15171,NaN,NaN,0.72881,1.1373,NaN,8.41105,1.31456,NaN,1.20677,0.50884,NaN,1.89193,2.83642,1.95138,3.00894,0.67188,NaN,NaN,0.52967,1.65906,0.45748,1.58433,1.19185,NaN,0.26877,NaN,1.69504166666667
2019-10-06 16:00:00,NaN,1.15171,NaN,NaN,1.06518,1.73941,NaN,5.04663,0.78874,NaN,1.67607,0.50884,NaN,1.01354,2.49052,1.41307,3.28248,0.47031,NaN,NaN,0.39725,1.65906,7.9487,1.72836,1.32428,NaN,0.53753,NaN,1.90231555555556
2019-10-06 17:00:00,NaN,1.15171,NaN,NaN,1.06518,1.73941,NaN,6.12325,0.96402,NaN,1.74311,0.39576,NaN,0.81083,1.79871,1.41307,3.21409,0.47031,NaN,NaN,0.52967,1.32724,18.24197,1.51232,1.45671,NaN,0.33596,NaN,2.46074
2019-10-06 18:00:00,NaN,1.02374,NaN,NaN,0.67275,2.74291,NaN,39.63289,1.22693,NaN,1.81015,0.62191,NaN,0.67569,2.07543,1.61493,3.14571,0.47031,NaN,NaN,0.59588,0.99544,15.8974,1.51232,1.3905,NaN,0.47034,NaN,4.25417944444444
2019-10-06 19:00:00,NaN,1.21569,NaN,NaN,0.11213,3.07741,NaN,17.62957,0.87638,NaN,1.20677,0.22615,NaN,0.81083,1.4528,1.48035,2.80378,0.40313,NaN,NaN,0.26484,1.0618,9.26395,0.64814,1.32428,NaN,0.53753,NaN,2.46641833333333
2019-10-06 20:00:00,NaN,2.7513,NaN,NaN,0.4485,2.14081,NaN,5.18121,0.43819,NaN,1.74311,0.16961,NaN,0.8784,0.76099,1.27849,3.00894,0.33594,NaN,NaN,0.39725,0.72998,5.43256,0.86418,1.12564,NaN,0.40315,NaN,1.56045833333333
2019-10-06 21:00:00,NaN,2.30341,NaN,NaN,0.4485,1.94011,NaN,3.16256,0.61347,NaN,1.4079,0.56537,NaN,0.67569,0.34591,1.07662,2.7354,0.40313,NaN,NaN,0.46346,0.86271,9.60706,0.79217,0.99321,NaN,0.60473,NaN,1.61118944444444
2019-10-06 22:00:00,NaN,1.72756,NaN,NaN,0.4485,1.80631,NaN,2.62425,0.61347,NaN,1.54198,0.39576,NaN,0.60812,0.41509,0.74018,3.21409,0.47031,NaN,NaN,0.52967,0.39817,8.74929,0.57612,1.05943,NaN,0.94068,NaN,1.49216555555556
2019-10-06 23:00:00,NaN,1.66358,NaN,NaN,0.50456,1.73941,NaN,2.3551,0.35055,NaN,1.4079,0.28269,NaN,0.60812,0.27672,0.33644,3.14571,0.67188,NaN,NaN,0.39725,0.19909,24.64668,0.9362,1.05943,NaN,0.8063,NaN,2.29931166666667
2019-10-07 00:00:00,NaN,2.04748,NaN,NaN,0.33637,1.87321,NaN,2.15323,0.35055,NaN,1.94424,0.56537,NaN,0.54055,0.20754,0.33644,2.66701,0.73907,NaN,NaN,1.19176,0.26545,7.83433,0.64814,1.12564,NaN,0.73911,NaN,1.420305
2019-10-07 01:00:00,NaN,0.93797,NaN,NaN,0.22418,0.26741,NaN,1.97348,0.11626,NaN,0.53623,0.15075,NaN,0.63028,0.5577,0.35903,1.00298,0.26875,NaN,NaN,1.32423,0.26543,2.21128,0.57507,0.61791,NaN,0.35907,NaN,0.687667222222222
2019-10-07 02:00:00,NaN,1.19378,NaN,NaN,0.29891,NaN,NaN,0.62792,0.34876,NaN,0.53623,0.15075,NaN,0.18008,1.20836,0.7405,2.09714,0.98542,NaN,NaN,1.67736,0.17696,3.2788,0.76677,0.70618,NaN,0.17954,NaN,0.89138
2019-10-07 03:00:00,NaN,1.2151,NaN,NaN,0.28023,0.80224,NaN,0.80733,0.69752,NaN,0.73732,-0.84798,NaN,0.13506,0.97598,0.33659,1.84639,0.47031,NaN,NaN,4.17133,0.53087,2.63066,0.50319,0.52964,NaN,0.20198,NaN,0.890208888888889
2019-10-07 04:00:00,NaN,1.0872,NaN,NaN,0.44836,1.06965,NaN,1.74922,0.52314,NaN,1.27355,-0.22613,NaN,0.40518,1.1154,0.60586,2.11993,0.94063,NaN,NaN,14.83139,0.53087,1.02939,0.71884,0.72825,NaN,0.2693,NaN,1.623335
2019-10-07 05:00:00,NaN,0.89534,NaN,NaN,0.28023,1.47077,NaN,0.80733,0.34876,NaN,1.80978,0.28266,NaN,0.60777,1.67311,0.47123,1.98316,0.67188,NaN,NaN,9.99795,0.53087,0.62907,1.58146,1.12548,NaN,0.2693,NaN,1.41311944444444
2019-10-07 06:00:00,NaN,0.57557,NaN,NaN,0.44836,1.53762,NaN,0.47095,0.69752,NaN,2.48006,0.22613,NaN,1.55318,1.81253,0.47123,1.91478,0.5375,NaN,NaN,2.38362,0.66358,0.74345,1.65334,2.05235,NaN,0.53861,NaN,1.15335444444444
2019-10-07 07:00:00,NaN,0.70348,NaN,NaN,0.33627,1.73818,NaN,0.53822,0.9591,NaN,1.80978,0.22613,NaN,3.84918,2.99765,0.53855,1.23093,0.73907,NaN,NaN,1.39044,0.72994,0.85782,2.58784,2.38338,NaN,0.40395,NaN,1.33443944444444
2019-10-07 08:00:00,NaN,0.25581,NaN,NaN,0.50441,1.80503,NaN,0.80733,0.78471,NaN,2.21195,0.45226,NaN,10.26449,4.11305,0.47123,2.11993,0.87344,NaN,NaN,1.1256,0.7963,1.60127,3.95364,2.91302,NaN,0.94256,NaN,1.99977944444444
2019-10-07 09:00:00,NaN,0.31976,NaN,NaN,0.56045,2.00559,NaN,0.40367,0.8719,NaN,1.54166,0.79145,NaN,10.87225,3.55535,0.26927,2.11993,0.67188,NaN,NaN,0.86075,0.72994,1.08658,4.09741,3.70747,NaN,0.94256,NaN,1.96710388888889
2019-10-07 10:00:00,NaN,0.38372,NaN,NaN,0.44836,1.87188,NaN,0.74006,0.8719,NaN,0.9384,1.35677,NaN,7.7659,3.62506,0.67318,3.21409,0.20156,NaN,NaN,0.5959,1.06173,0.80064,2.37218,2.11856,NaN,0.33663,NaN,1.63202888888889
2019-10-07 11:00:00,NaN,0.51162,NaN,NaN,0.72858,1.80503,NaN,0.67278,0.69752,NaN,1.54166,3.05273,NaN,6.95554,2.85822,1.00977,2.32509,0.80625,NaN,NaN,0.72833,0.99537,1.02939,3.30668,1.05928,NaN,0.67326,NaN,1.70872777777778
2019-10-07 12:00:00,NaN,0.38372,NaN,NaN,0.56045,1.93873,NaN,0.94189,0.9591,NaN,1.67572,4.2399,NaN,10.19696,2.37023,1.21173,2.05155,0.87344,NaN,NaN,0.52969,1.06173,1.54409,1.94088,0.92687,NaN,0.74058,NaN,1.89707
2019-10-07 13:00:00,NaN,0.51162,NaN,NaN,0.78463,2.00559,NaN,1.34555,1.39505,NaN,1.34058,2.48741,NaN,6.95554,1.88224,0.94245,1.91478,0.87344,NaN,NaN,0.86075,0.99537,1.02939,2.37218,0.46343,NaN,0.47128,NaN,1.59062666666667
2019-10-07 14:00:00,NaN,0.44767,NaN,NaN,0.78463,1.87188,NaN,0.80733,1.13347,NaN,0.80435,3.50499,NaN,7.56331,1.81253,0.94245,1.77801,1.00782,NaN,NaN,4.76723,1.06173,0.68626,1.94088,0.59584,NaN,0.53861,NaN,1.78049944444444
2019-10-07 15:00:00,NaN,0.70348,NaN,NaN,0.84067,1.80503,NaN,1.88378,1.30786,NaN,0.73732,2.14822,NaN,8.10354,1.95196,1.07709,1.98316,1.075,NaN,NaN,4.30375,0.92902,0.68626,2.01276,0.59584,NaN,1.14454,NaN,1.84940444444444
2019-10-07 16:00:00,NaN,0.51162,NaN,NaN,1.00881,2.20615,NaN,1.95105,1.56942,NaN,0.53623,1.63943,NaN,9.92684,2.30052,1.00977,1.23093,1.27657,NaN,NaN,2.11877,1.06173,0.5147,1.86899,0.52964,NaN,1.68314,NaN,1.83023944444444
2019-10-07 17:00:00,NaN,0.51162,NaN,NaN,0.89672,2.273,NaN,2.28744,1.831,NaN,0.60326,1.4133,NaN,9.52166,1.46397,1.27904,1.98316,1.34376,NaN,NaN,1.25802,0.72994,0.45751,2.44407,0.59584,NaN,0.67326,NaN,1.75369833333333
